Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-11-25 00:00:00-05:00,1.99,2.04,1.93,2.0,43570,0.0,0.0
2025-11-24 00:00:00-05:00,2.05,2.05,1.93,1.96,166917,0.0,0.0
2025-11-21 00:00:00-05:00,1.78,2.1,1.78,1.87,79718,0.0,0.0
2025-11-20 00:00:00-05:00,1.98,1.98,1.69,1.7,86300,0.0,0.0
2025-11-19 00:00:00-05:00,1.99,2.06,1.92,1.92,67000,0.0,0.0
2025-11-18 00:00:00-05:00,1.86,2.02,1.85,1.96,123400,0.0,0.0
2025-11-17 00:00:00-05:00,2.12,2.22,2.0,2.01,273300,0.0,0.0
2025-11-14 00:00:00-05:00,1.87,2.13,1.87,2.11,88800,0.0,0.0
2025-11-13 00:00:00-05:00,1.79,1.88,1.78,1.87,56800,0.0,0.0
2025-11-12 00:00:00-05:00,1.66,1.85,1.61,1.79,131600,0.0,0.0
2025-11-11 00:00:00-05:00,1.69,1.9,1.59,1.63,280000,0.0,0.0
2025-11-10 00:00:00-05:00,1.7,1.82,1.59,1.68,761800,0.0,0.0
2025-11-07 00:00:00-05:00,1.96,2.04,1.77,1.81,880300,0.0,0.0
2025-11-06 00:00:00-05:00,2.12,2.13,1.9,1.96,131200,0.0,0.0
2025-11-05 00:00:00-05:00,2.13,2.29,2.07,2.11,47900,0.0,0.0
2025-11-04 00:00:00-05:00,2.4,2.4,2.05,2.13,139100,0.0,0.0
2025-11-03 00:00:00-05:00,2.18,2.35,2.18,2.29,77000,0.0,0.0
2025-10-31 00:00:00-04:00,2.19,2.26,2.1,2.21,76000,0.0,0.0
2025-10-30 00:00:00-04:00,2.24,2.29,2.19,2.19,46300,0.0,0.0
2025-10-29 00:00:00-04:00,2.22,2.41,2.22,2.27,422000,0.0,0.0
2025-10-28 00:00:00-04:00,2.25,2.29,2.21,2.24,16400,0.0,0.0
2025-10-27 00:00:00-04:00,2.26,2.28,2.21,2.26,16800,0.0,0.0
2025-10-24 00:00:00-04:00,2.24,2.29,2.22,2.26,10600,0.0,0.0
2025-10-23 00:00:00-04:00,2.29,2.29,2.23,2.25,26800,0.0,0.0
2025-10-22 00:00:00-04:00,2.35,2.35,2.2,2.24,57700,0.0,0.0
2025-10-21 00:00:00-04:00,2.35,2.37,2.33,2.35,17300,0.0,0.0
2025-10-20 00:00:00-04:00,2.32,2.35,2.32,2.34,32100,0.0,0.0
2025-10-17 00:00:00-04:00,2.35,2.36,2.3,2.32,82100,0.0,0.0
2025-10-16 00:00:00-04:00,2.4,2.42,2.35,2.38,58100,0.0,0.0
2025-10-15 00:00:00-04:00,2.32,2.54,2.32,2.38,111900,0.0,0.0
2025-10-14 00:00:00-04:00,2.39,2.45,2.32,2.37,76400,0.0,0.0
2025-10-13 00:00:00-04:00,2.38,2.43,2.3,2.42,63200,0.0,0.0
2025-10-10 00:00:00-04:00,2.42,2.45,2.34,2.35,37300,0.0,0.0
2025-10-09 00:00:00-04:00,2.44,2.45,2.34,2.4,131400,0.0,0.0
2025-10-08 00:00:00-04:00,2.42,2.47,2.42,2.44,15300,0.0,0.0
2025-10-07 00:00:00-04:00,2.46,2.49,2.4,2.42,29300,0.0,0.0
2025-10-06 00:00:00-04:00,2.42,2.57,2.42,2.5,82200,0.0,0.0
2025-10-03 00:00:00-04:00,2.42,2.42,2.38,2.39,57200,0.0,0.0
2025-10-02 00:00:00-04:00,2.39,2.44,2.39,2.41,26600,0.0,0.0
2025-10-01 00:00:00-04:00,2.41,2.43,2.38,2.4,140500,0.0,0.0
2025-09-30 00:00:00-04:00,2.42,2.43,2.4,2.41,4500,0.0,0.0
2025-09-29 00:00:00-04:00,2.38,2.44,2.36,2.42,28800,0.0,0.0
2025-09-26 00:00:00-04:00,2.41,2.47,2.36,2.39,930300,0.0,0.0
2025-09-25 00:00:00-04:00,2.42,2.43,2.37,2.37,15800,0.0,0.0
2025-09-24 00:00:00-04:00,2.4,2.48,2.39,2.42,195800,0.0,0.0
2025-09-23 00:00:00-04:00,2.43,2.47,2.4,2.4,591000,0.0,0.0
2025-09-22 00:00:00-04:00,2.46,2.47,2.42,2.44,36400,0.0,0.0
2025-09-19 00:00:00-04:00,2.42,2.47,2.4,2.45,42500,0.0,0.0
2025-09-18 00:00:00-04:00,2.38,2.45,2.34,2.42,63300,0.0,0.0
2025-09-17 00:00:00-04:00,2.43,2.43,2.4,2.4,13400,0.0,0.0
2025-09-16 00:00:00-04:00,2.4,2.42,2.38,2.41,30400,0.0,0.0
2025-09-15 00:00:00-04:00,2.43,2.43,2.37,2.38,36200,0.0,0.0
2025-09-12 00:00:00-04:00,2.42,2.45,2.38,2.38,46300,0.0,0.0
2025-09-11 00:00:00-04:00,2.4,2.44,2.39,2.42,21200,0.0,0.0
2025-09-10 00:00:00-04:00,2.41,2.43,2.37,2.4,20200,0.0,0.0
