Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,30.43,30.49,30.48,30.48,4738,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,30.34,30.41,30.34,30.41,280,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,30.08,30.23,30.23,30.23,883,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,30.27,30.27,30.13,30.13,1700,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,30.22,30.26,30.22,30.26,300,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,30.18,30.23,30.18,30.23,200,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,30.32,30.32,30.28,30.28,200,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,30.34,30.38,30.32,30.37,3000,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,30.35,30.35,30.35,30.35,100,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,30.49,30.5,30.49,30.49,1100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,30.49,30.51,30.48,30.5,2200,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,30.5,30.5,30.48,30.48,1400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,30.25,30.35,30.25,30.35,100,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,30.38,30.38,30.33,30.33,2200,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,30.44,30.44,30.42,30.42,2200,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,30.38,30.38,30.35,30.35,8400,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,30.4,30.45,30.37,30.42,40600,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,30.44,30.44,30.42,30.42,2200,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,30.4,30.4,30.4,30.4,0,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,30.04,30.46,30.04,30.46,100,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,30.49,30.52,30.49,30.49,1900,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,30.5,30.5,30.49,30.49,1300,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,30.44,30.44,30.41,30.43,13900,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,30.39,30.39,30.36,30.36,1700,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,30.29,30.29,30.29,30.29,0,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,30.38,30.38,30.35,30.35,1800,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,30.37,30.37,30.34,30.34,3500,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,30.22,30.22,30.22,30.22,100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,30.26,30.26,30.11,30.11,5300,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,30.24,30.24,30.2,30.2,2200,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,30.18,30.18,30.18,30.18,0,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,30.23,30.24,30.22,30.22,17500,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,30.28,30.34,30.03,30.03,2300,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,30.29,30.29,30.29,30.29,100,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,30.31,30.31,30.31,30.31,100,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,30.26,30.26,30.26,30.26,100,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,30.3,30.3,30.3,30.3,100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,30.27,30.27,30.27,30.27,100,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,30.27,30.27,30.27,30.27,100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,30.28,30.28,30.28,30.28,700,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,30.25,30.25,30.25,30.25,100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,30.21,30.21,30.19,30.21,5800,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,30.14,30.2,30.13,30.2,3300,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,30.1,30.13,30.1,30.13,8200,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,30.13,30.13,30.13,30.13,100,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,30.13,30.13,30.13,30.13,100,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,30.19,30.19,30.19,30.19,100,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,30.18,30.18,30.18,30.18,100,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,30.15,30.15,30.15,30.15,100,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,30.12,30.12,30.12,30.12,0,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,30.11,30.11,30.11,30.11,100,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,30.12,30.13,30.11,30.12,4200,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,30.1,30.1,30.1,30.1,100,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,30.11,30.12,30.11,30.11,300,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,30.05,30.05,30.04,30.04,500,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,29.99,30.02,29.99,30.02,100,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,30.0,30.04,30.0,30.01,3800,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,30.0,30.0,29.96,29.99,12200,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,29.93,29.99,29.93,29.99,400,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,29.89,29.9,29.89,29.9,300,0.0,0.0,0.0
