Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-24 00:00:00-05:00,16.78,16.8,16.78,16.8,565,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,16.36,16.65,16.54,16.62,1673,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,16.78,16.78,16.55,16.55,3700,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,16.9,16.92,16.79,16.79,2500,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,16.25,16.88,16.25,16.78,8700,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,16.07,16.37,16.05,16.31,5500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,15.99,16.03,15.92,15.92,1100,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,16.5,16.5,15.86,15.86,4400,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,16.1,16.68,16.1,16.6,2900,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,16.15,16.34,16.15,16.34,1800,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,16.0,16.06,15.89,16.06,2600,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,15.61,16.2,15.16,15.84,5400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,15.99,16.02,15.88,15.91,3500,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,16.23,16.27,16.09,16.09,2600,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,16.65,16.65,16.33,16.33,300,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,17.1,17.1,16.8,16.8,1700,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,17.1,17.2,17.1,17.19,1700,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,17.1,17.15,17.1,17.15,1000,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,17.1,17.2,17.07,17.07,2600,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,17.3,17.34,17.2,17.21,4600,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,17.4,17.4,17.12,17.4,7300,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,17.2,17.4,17.2,17.36,2200,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,17.5,17.5,17.3,17.46,5600,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,18.0,18.0,17.4,17.67,8400,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,17.72,18.0,17.72,17.95,2200,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,16.91,17.61,16.91,17.61,1400,0.0,0.0,0.0
