Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-20 00:00:00-05:00,30.74,30.74,30.74,30.74,100,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,30.76,30.76,30.76,30.76,100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,30.76,30.76,30.76,30.76,0,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,30.75,30.78,30.75,30.78,500,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,30.8,30.8,30.8,30.8,0,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,30.77,30.77,30.77,30.77,0,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,30.81,30.81,30.81,30.81,100,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,30.76,30.81,30.74,30.81,12700,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,30.81,30.81,30.81,30.81,100,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,30.78,30.78,30.78,30.78,0,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,30.74,30.77,30.73,30.77,800,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,30.78,30.78,30.78,30.78,100,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,30.73,30.76,30.73,30.76,100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,30.78,30.78,30.78,30.78,0,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,30.77,30.77,30.77,30.77,0,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,30.75,30.78,30.75,30.77,4300,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,30.79,30.79,30.79,30.79,0,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,30.76,30.8,30.76,30.8,100,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,30.81,30.81,30.81,30.81,0,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,30.8,30.8,30.8,30.8,100,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,30.76,30.76,30.76,30.76,0,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,30.72,30.75,30.72,30.75,300,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,30.73,30.77,30.72,30.76,2900,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,30.76,30.76,30.76,30.76,0,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,30.73,30.73,30.73,30.73,100,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,30.7,30.7,30.7,30.7,100,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,30.72,30.72,30.72,30.72,0,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,30.67,30.67,30.67,30.67,0,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,30.69,30.69,30.68,30.68,6500,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,30.68,30.68,30.68,30.68,100,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,30.69,30.69,30.68,30.68,2800,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,30.68,30.68,30.68,30.68,0,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,30.67,30.67,30.67,30.67,100,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,30.68,30.68,30.68,30.68,100,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,30.67,30.67,30.67,30.67,0,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,30.67,30.67,30.67,30.67,200,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,30.67,30.68,30.67,30.68,500,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,30.67,30.67,30.67,30.67,100,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,30.65,30.66,30.65,30.66,2700,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,30.64,30.64,30.64,30.64,100,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,30.63,30.63,30.62,30.62,3000,0.0,0.0,0.0
