Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-11-25 00:00:00-05:00,38.56,38.56,38.56,38.56,254,0.0,0.0,0.0
2025-11-24 00:00:00-05:00,38.43,38.43,38.43,38.42,170,0.0,0.0,0.0
2025-11-21 00:00:00-05:00,37.28,37.28,37.28,37.28,150,0.0,0.0,0.0
2025-11-20 00:00:00-05:00,37.21,37.21,37.21,37.21,200,0.0,0.0,0.0
2025-11-19 00:00:00-05:00,38.44,38.44,38.44,38.44,100,0.0,0.0,0.0
2025-11-18 00:00:00-05:00,38.35,38.62,38.35,38.62,400,0.0,0.0,0.0
2025-11-17 00:00:00-05:00,39.18,39.18,38.76,38.9,1600,0.0,0.0,0.0
2025-11-14 00:00:00-05:00,39.38,39.84,39.38,39.49,300,0.0,0.0,0.0
2025-11-13 00:00:00-05:00,40.65,40.65,39.54,39.69,1000,0.0,0.0,0.0
2025-11-12 00:00:00-05:00,41.15,41.15,40.84,40.84,1000,0.0,0.0,0.0
2025-11-11 00:00:00-05:00,40.93,40.93,40.93,40.93,100,0.0,0.0,0.0
2025-11-10 00:00:00-05:00,41.13,41.33,41.13,41.33,2400,0.0,0.0,0.0
2025-11-07 00:00:00-05:00,39.98,40.54,39.62,40.54,2400,0.0,0.0,0.0
2025-11-06 00:00:00-05:00,40.26,40.26,40.26,40.26,200,0.0,0.0,0.0
2025-11-05 00:00:00-05:00,41.82,41.82,41.67,41.67,200,0.0,0.0,0.0
2025-11-04 00:00:00-05:00,41.48,41.48,41.48,41.48,100,0.0,0.0,0.0
2025-11-03 00:00:00-05:00,42.25,42.46,42.25,42.46,1100,0.0,0.0,0.0
2025-10-31 00:00:00-04:00,42.53,42.53,42.53,42.53,100,0.0,0.0,0.0
2025-10-30 00:00:00-04:00,42.02,42.02,42.02,42.02,200,0.0,0.0,0.0
2025-10-29 00:00:00-04:00,43.47,43.58,43.13,43.3,900,0.0,0.0,0.0
2025-10-28 00:00:00-04:00,43.54,43.54,43.54,43.54,300,0.0,0.0,0.0
2025-10-27 00:00:00-04:00,43.69,43.69,43.65,43.65,800,0.0,0.0,0.0
2025-10-24 00:00:00-04:00,42.97,43.17,42.97,42.99,500,0.0,0.0,0.0
2025-10-23 00:00:00-04:00,42.53,42.53,42.53,42.53,100,0.0,0.0,0.0
2025-10-22 00:00:00-04:00,41.99,41.99,41.99,41.99,100,0.0,0.0,0.0
2025-10-21 00:00:00-04:00,42.77,42.77,42.77,42.77,100,0.0,0.0,0.0
2025-10-20 00:00:00-04:00,42.6,42.6,42.6,42.6,100,0.0,0.0,0.0
2025-10-17 00:00:00-04:00,41.76,41.94,41.7,41.94,500,0.0,0.0,0.0
2025-10-16 00:00:00-04:00,42.72,42.77,41.92,41.94,1800,0.0,0.0,0.0
2025-10-15 00:00:00-04:00,42.53,42.53,42.53,42.53,100,0.0,0.0,0.0
2025-10-14 00:00:00-04:00,42.49,42.75,42.49,42.62,300,0.0,0.0,0.0
2025-10-13 00:00:00-04:00,42.62,42.62,42.62,42.62,300,0.0,0.0,0.0
2025-10-10 00:00:00-04:00,43.58,43.58,41.99,41.99,400,0.0,0.0,0.0
2025-10-09 00:00:00-04:00,43.77,43.77,43.76,43.76,500,0.0,0.0,0.0
2025-10-08 00:00:00-04:00,43.79,43.99,43.79,43.99,1400,0.0,0.0,0.0
2025-10-07 00:00:00-04:00,43.95,44.01,43.37,43.67,1000,0.0,0.0,0.0
2025-10-06 00:00:00-04:00,43.99,43.99,43.8,43.8,600,0.0,0.0,0.0
2025-10-03 00:00:00-04:00,43.9,43.9,43.76,43.78,1000,0.0,0.0,0.0
2025-10-02 00:00:00-04:00,43.85,43.85,43.85,43.85,100,0.0,0.0,0.0
2025-10-01 00:00:00-04:00,43.57,43.57,43.51,43.51,100,0.0,0.0,0.0
2025-09-30 00:00:00-04:00,44.23,44.23,43.49,43.8,500,0.0,0.0,0.0
2025-09-29 00:00:00-04:00,44.23,44.26,44.23,44.26,200,0.0,0.0,0.0
2025-09-26 00:00:00-04:00,43.47,43.47,43.47,43.47,100,0.0,0.0,0.0
2025-09-25 00:00:00-04:00,43.41,43.41,43.41,43.41,100,0.0,0.0,0.0
2025-09-24 00:00:00-04:00,43.76,43.76,43.76,43.76,100,0.0,0.0,0.0
2025-09-23 00:00:00-04:00,44.58,44.58,43.94,43.94,1200,0.0,0.0,0.0
2025-09-22 00:00:00-04:00,44.69,44.69,44.64,44.64,400,0.0,0.0,0.0
2025-09-19 00:00:00-04:00,44.66,44.78,44.66,44.78,300,0.0,0.0,0.0
2025-09-18 00:00:00-04:00,44.48,44.53,44.48,44.53,600,0.0,0.0,0.0
2025-09-17 00:00:00-04:00,44.17,44.17,44.17,44.17,100,0.0,0.0,0.0
2025-09-16 00:00:00-04:00,43.9,44.04,43.9,44.04,300,0.0,0.0,0.0
2025-09-15 00:00:00-04:00,43.45,43.91,43.45,43.89,500,0.0,0.0,0.0
2025-09-12 00:00:00-04:00,43.33,43.37,43.29,43.29,1500,0.0,0.0,0.0
2025-09-11 00:00:00-04:00,43.42,43.62,43.42,43.49,600,0.0,0.0,0.0
2025-09-10 00:00:00-04:00,43.2,43.2,43.2,43.2,100,0.0,0.0,0.0
2025-09-09 00:00:00-04:00,43.83,43.83,43.83,43.83,100,0.0,0.0,0.0
2025-09-08 00:00:00-04:00,43.53,43.53,43.53,43.53,100,0.0,0.0,0.0
2025-09-05 00:00:00-04:00,42.97,42.97,42.96,42.96,900,0.0,0.0,0.0
2025-09-04 00:00:00-04:00,42.58,43.03,42.58,43.03,500,0.0,0.0,0.0
2025-09-03 00:00:00-04:00,42.34,42.35,42.34,42.35,300,0.0,0.0,0.0
2025-09-02 00:00:00-04:00,41.83,42.0,41.83,42.0,700,0.0,0.0,0.0
2025-08-29 00:00:00-04:00,42.58,42.58,42.58,42.58,100,0.0,0.0,0.0
2025-08-28 00:00:00-04:00,42.58,42.81,42.58,42.81,200,0.0,0.0,0.0
2025-08-27 00:00:00-04:00,42.35,42.39,42.35,42.39,200,0.0,0.0,0.0
2025-08-26 00:00:00-04:00,42.33,42.59,42.33,42.59,1300,0.0,0.0,0.0
2025-08-25 00:00:00-04:00,42.63,42.63,42.45,42.45,300,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,42.54,42.54,42.54,42.54,200,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,41.33,41.51,41.33,41.51,400,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,41.39,41.66,41.39,41.66,300,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,42.06,42.06,41.85,41.85,800,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,42.27,42.47,42.27,42.47,700,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,42.26,42.26,42.17,42.17,1000,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,42.12,42.12,42.02,42.02,1200,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,42.31,42.31,42.31,42.31,100,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,42.31,42.31,42.31,42.31,100,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,41.91,41.91,41.54,41.54,2300,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,41.78,41.78,41.72,41.73,400,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,42.21,42.21,41.82,42.02,600,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,41.13,41.76,41.13,41.76,400,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,40.67,40.72,40.58,40.58,1800,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,40.94,41.0,40.93,41.0,9300,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,40.14,40.14,40.14,40.14,300,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,41.65,41.65,41.33,41.33,500,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,40.89,41.02,40.74,40.74,500,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,41.22,41.22,40.81,40.81,600,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,41.26,41.3,41.26,41.3,500,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,41.28,41.28,41.27,41.27,400,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,41.17,41.17,41.14,41.14,500,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,41.1,41.1,41.1,41.1,100,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,40.86,41.04,40.86,40.95,900,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,41.31,41.35,41.19,41.19,900,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,41.18,41.18,41.18,41.18,100,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,40.57,41.01,40.57,41.01,200,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,40.28,40.56,40.28,40.56,500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,40.43,40.43,40.34,40.34,500,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,40.44,40.44,40.44,40.44,300,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,40.13,40.13,39.92,39.92,200,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,40.47,40.47,40.3,40.3,1900,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,40.59,40.6,40.59,40.6,300,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,40.88,40.88,40.22,40.28,2000,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,40.33,40.79,40.33,40.79,300,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,40.47,40.54,40.47,40.54,400,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,40.05,40.12,40.03,40.12,1100,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,40.16,40.22,40.14,40.15,1000,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,40.82,40.83,40.82,40.83,300,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,40.42,40.42,40.42,40.42,100,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,40.12,40.12,40.12,40.12,300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,39.67,39.67,39.56,39.61,500,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,40.03,40.1,40.0,40.02,700,0.0,0.0,0.0
2025-06-23 00:00:00-04:00,39.07,39.07,39.07,39.07,200,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,38.46,38.46,38.46,38.46,100,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,38.75,38.75,38.65,38.65,900,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,39.03,39.03,38.72,38.72,1000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,39.08,39.08,39.08,39.08,100,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,38.57,38.59,38.47,38.47,1000,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,39.4,39.4,39.18,39.18,300,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,39.51,39.51,39.51,39.51,100,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,39.28,39.64,39.28,39.6,1300,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,39.72,39.79,39.72,39.76,600,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,39.99,40.06,39.99,40.06,500,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,39.85,40.05,39.65,39.65,1500,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,39.63,39.63,39.63,39.63,100,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,39.34,39.34,39.21,39.24,8800,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,38.47,39.19,38.47,39.19,1300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,38.35,38.89,38.35,38.89,200,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,38.59,38.59,38.59,38.59,100,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,38.74,38.74,38.74,38.74,100,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,38.76,38.76,38.76,38.76,200,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,38.26,38.26,38.14,38.14,100,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,38.36,38.36,38.36,38.36,100,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,38.3,38.3,38.3,38.3,100,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,38.86,38.86,38.86,38.86,100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,38.58,39.06,38.58,39.06,500,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,39.03,39.03,38.95,39.01,500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,38.74,38.74,38.74,38.74,100,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,38.78,38.95,38.75,38.95,3100,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,38.47,38.79,38.47,38.79,3200,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,37.0,38.11,37.0,38.11,1700,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,36.46,36.57,36.46,36.57,600,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,36.87,36.87,36.72,36.72,400,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,35.67,36.47,35.67,36.34,1200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,36.31,36.42,36.31,36.42,1100,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,36.73,36.89,36.73,36.79,600,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,36.6,36.84,36.53,36.84,1200,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,36.0,36.08,35.95,36.02,800,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,34.81,35.69,34.8,35.69,3800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,35.4,35.72,35.33,35.72,1700,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,35.6,35.63,35.42,35.42,5700,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,35.4,35.4,35.39,35.39,400,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,35.13,35.13,35.13,35.13,200,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,34.39,34.39,34.23,34.23,4100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,33.06,33.53,33.06,33.42,1100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,32.65,32.65,32.3,32.36,500,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,33.25,33.25,33.22,33.22,700,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,33.35,33.4,32.59,32.96,8000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,33.64,33.64,33.45,33.51,3400,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,33.38,33.38,33.22,33.22,1200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,32.91,33.15,32.91,33.15,1100,0.0,0.0,0.0
